NTCIR12-MathWiki-1	1	Principal_component_analysis:46	306	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:45	307	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:42	308	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:39	309	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:36	310	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:26	311	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Principal_component_analysis:25	312	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Natural_evolution_strategy:22	313	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Maxwell–Boltzmann_statistics:67	314	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Lefschetz_manifold:1	315	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Lagrange_polynomial:78	316	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Khintchine_inequality:6	317	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	HOSVD-based_canonical_form_of_TP_functions_and_qLPV_models:3	318	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Generalized_assignment_problem:47	319	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Gauge_covariant_derivative:48	320	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Gauge_covariant_derivative:45	321	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Disjunct_matrix:110	322	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Dirichlet-multinomial_distribution:4	323	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Dirichlet-multinomial_distribution:2	324	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Convex_optimization:41	325	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Constraint_algorithm:48	326	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Brownian_model_of_financial_markets:73	327	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Alternating_decision_tree:25	328	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Adaptive_filter:43	329	1.54160979556	tangent-s	
NTCIR12-MathWiki-1	1	Whitney_immersion_theorem:3	330	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Symplectic_sum:4	331	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Reciprocal_Fibonacci_constant:1	332	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Polynomial_greatest_common_divisor:88	333	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Polynomial_greatest_common_divisor:84	334	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Polynomial_greatest_common_divisor:80	335	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Milnor_map:33	336	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Likelihood-ratio_test:40	337	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Likelihood-ratio_test:35	338	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Komornik–Loreti_constant:24	339	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Golomb–Dickman_constant:0	340	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Gibbs_phenomenon:12	341	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Binary_lambda_calculus:45	342	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Bernstein's_constant:3	343	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Bernhard_Riemann:4	344	1.53717523999	tangent-s	
NTCIR12-MathWiki-1	1	Longest_common_subsequence_problem:67	345	1.51682055353	tangent-s	
NTCIR12-MathWiki-1	1	Longest_common_subsequence_problem:66	346	1.51682055353	tangent-s	
NTCIR12-MathWiki-1	1	Galois_theory:6	347	1.51682055353	tangent-s	
NTCIR12-MathWiki-1	1	Weierstrass_point:20	348	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	UNITY_(programming_language):17	349	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Travelling_salesman_problem:39	350	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Sorting_network:4	351	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Somos'_quadratic_recurrence_constant:7	352	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Singular_spectrum_analysis:141	353	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Shifting_nth_root_algorithm:65	354	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Shapiro_inequality:4	355	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Series_(mathematics):42	356	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Self-Similarity_of_Network_Data_Analysis:82	357	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Riemann_zeta_function:11	358	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Rate-monotonic_scheduling:8	359	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Raman_scattering:4	360	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Pseudospectral_optimal_control:1	361	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Proofs_of_Fermat's_theorem_on_sums_of_two_squares:83	362	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Proofs_of_Fermat's_theorem_on_sums_of_two_squares:82	363	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Proofs_of_Fermat's_theorem_on_sums_of_two_squares:80	364	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Proofs_of_Fermat's_theorem_on_sums_of_two_squares:74	365	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Prime_constant:7	366	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Poisson_bracket:29	367	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Pluripolar_set:4	368	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Planarity:10	369	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Pentadiagonal_matrix:1	370	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Padua_points:8	371	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Otsu's_method:19	372	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Multiple-try_Metropolis:47	373	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Moduli_of_algebraic_curves:2	374	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Mitsuhiro_Shishikura:1	375	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Metrical_task_system:17	376	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Mean_squared_error:47	377	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Interval_scheduling:4	378	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Interval_scheduling:13	379	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Interval_scheduling:12	380	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Interval_scheduling:10	381	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Hopf_invariant:8	382	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Herman_ring:4	383	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Harris_affine_region_detector:101	384	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	HVDC_converter_station:4	385	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	HVDC_converter_station:1	386	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Graph_toughness:19	387	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Gompertz_constant:6	388	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Glaisher–Kinkelin_constant:0	389	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Gaussian_filter:26	390	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Foias_constant:1	391	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	File:Divisor-summatory.svg:4	392	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	File:Divisor-summatory-big.svg:4	393	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	File:Divisor-distribution.jpeg:4	394	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Expression_(mathematics):1	395	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Exact_division:90	396	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Enzo_Martinelli:7	397	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Ellipsis:4	398	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Doubly_stochastic_matrix:7	399	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Doubly_stochastic_matrix:6	400	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Double-elimination_tournament:8	401	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Double-elimination_tournament:7	402	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Distance_oracle:9	403	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Distance_oracle:8	404	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Discrete_cosine_transform:11	405	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Digital_filter:29	406	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Digital_filter:28	407	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Dehn_twist:16	408	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Circuit_rank:18	409	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Cipolla's_algorithm:108	410	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Beck–Fiala_theorem:17	411	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Barycentric-sum_problem:15	412	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Arboricity:6	413	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Arboricity:3	414	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Analytic_combinatorics:125	415	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Algebra_tile:6	416	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Abraham_Ziv:0	417	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	89_(number):0	418	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	83_(number):0	419	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	5_(number):0	420	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	59_(number):0	421	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	47_(number):0	422	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	311_(number):1	423	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	311_(number):0	424	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	2_(number):0	425	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	29_(number):0	426	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	167_(number):0	427	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	149_(number):0	428	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	137_(number):0	429	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	131_(number):0	430	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	113_(number):0	431	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	101_(number):0	432	1.51238599796	tangent-s	
NTCIR12-MathWiki-1	1	Side_lobe:8	433	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	Side_lobe:26	434	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	Side_lobe:22	435	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	Side_lobe:12	436	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	Multinomial_distribution:7	437	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	AdaBoost:90	438	1.46441876122	tangent-s	
NTCIR12-MathWiki-1	1	Operator_(physics):120	439	1.44716574067	tangent-s	
NTCIR12-MathWiki-1	1	Binomial_coefficient:197	440	1.43835072683	tangent-s	
NTCIR12-MathWiki-1	1	Translation_operator_(quantum_mechanics):52	441	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Symmetry_in_quantum_mechanics:30	442	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Segregation_in_materials:3	443	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Momentum_operator:21	444	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Momentum_operator:12	445	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Momentum_operator:11	446	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Laplace_operator:24	447	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Klein–Gordon_equation:19	448	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Helmholtz_free_energy:16	449	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Hamiltonian_(quantum_mechanics):47	450	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Hamiltonian_(quantum_mechanics):3	451	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	Eady_Model:0	452	1.43831243994	tangent-s	
NTCIR12-MathWiki-1	1	List_of_triangle_inequalities:30	453	1.43701173551	tangent-s	
NTCIR12-MathWiki-1	1	Work_(physics):4	454	1.43593678517	tangent-s	
NTCIR12-MathWiki-1	1	Spherical_harmonics:4	455	1.43593678517	tangent-s	
NTCIR12-MathWiki-1	1	Electromagnetic_induction:8	456	1.43593678517	tangent-s	
NTCIR12-MathWiki-1	1	Asymptotic_formula:3	457	1.43291043656	tangent-s	
NTCIR12-MathWiki-1	1	Generalized_Lotka–Volterra_equation:23	458	1.43015607634	tangent-s	
NTCIR12-MathWiki-1	1	Inertia_tensor_of_triangle:2	459	1.42671312606	tangent-s	
NTCIR12-MathWiki-1	1	Gluon_field:1	460	1.42671312606	tangent-s	
NTCIR12-MathWiki-1	1	CMA-ES:20	461	1.42671312606	tangent-s	
NTCIR12-MathWiki-1	1	Tsiolkovsky_rocket_equation:28	462	1.42650803897	tangent-s	
NTCIR12-MathWiki-1	1	List_of_equations_in_classical_mechanics:27	463	1.42650803897	tangent-s	
NTCIR12-MathWiki-1	1	Forms_of_energy:8	464	1.42650803897	tangent-s	
NTCIR12-MathWiki-1	1	IMD3:7	465	1.42413420718	tangent-s	
NTCIR12-MathWiki-1	1	IMD3:6	466	1.42413420718	tangent-s	
NTCIR12-MathWiki-1	1	IMD3:3	467	1.42413420718	tangent-s	
NTCIR12-MathWiki-1	1	IMD3:2	468	1.42413420718	tangent-s	
NTCIR12-MathWiki-1	1	Thermal_conduction:51	469	1.4241323842	tangent-s	
NTCIR12-MathWiki-1	1	Magnetic_resonance_(quantum_mechanics):42	470	1.4241323842	tangent-s	
NTCIR12-MathWiki-1	1	Hagen–Poiseuille_equation:22	471	1.4241323842	tangent-s	
NTCIR12-MathWiki-1	1	Automatic_label_placement:0	472	1.4241323842	tangent-s	
NTCIR12-MathWiki-1	1	Picard–Lindelöf_theorem:32	473	1.42228647569	tangent-s	
NTCIR12-MathWiki-1	1	Flow_conditioning:18	474	1.42228647569	tangent-s	
NTCIR12-MathWiki-1	1	Poincaré_metric:13	475	1.41991082092	tangent-s	
NTCIR12-MathWiki-1	1	Differential_privacy:15	476	1.41991082092	tangent-s	
NTCIR12-MathWiki-1	1	Nusselt_number:10	477	1.41638427521	tangent-s	
NTCIR12-MathWiki-1	1	Transmission_line:42	478	1.41400862044	tangent-s	
NTCIR12-MathWiki-1	1	Isotropic_manifold:16	479	1.41084108075	tangent-s	
NTCIR12-MathWiki-1	1	Two-ray_ground-reflection_model:29	480	1.40760622285	tangent-s	
NTCIR12-MathWiki-1	1	Engine_efficiency:2	481	1.40574553976	tangent-s	
NTCIR12-MathWiki-1	1	Work_(electrical):4	482	1.40443868315	tangent-s	
NTCIR12-MathWiki-1	1	Viscosity_solution:17	483	1.40443868315	tangent-s	
NTCIR12-MathWiki-1	1	Potential_energy:0	484	1.40443868315	tangent-s	
NTCIR12-MathWiki-1	1	Bresenham's_line_algorithm:19	485	1.40443868315	tangent-s	
NTCIR12-MathWiki-1	1	Komar_mass:13	486	1.40257800007	tangent-s	
NTCIR12-MathWiki-1	1	Halogen_bond:1	487	1.40257800007	tangent-s	
NTCIR12-MathWiki-1	1	Halogen_bond:0	488	1.40257800007	tangent-s	
NTCIR12-MathWiki-1	1	Binary_symmetric_channel:78	489	1.40257800007	tangent-s	
NTCIR12-MathWiki-1	1	Heegner_number:45	490	1.40014620075	tangent-s	
NTCIR12-MathWiki-1	1	Random_Fibonacci_sequence:3	491	1.39138744841	tangent-s	
NTCIR12-MathWiki-1	1	Molecular_Hamiltonian:0	492	1.38574882349	tangent-s	
NTCIR12-MathWiki-1	1	Tempotron:17	493	1.37964944112	tangent-s	
NTCIR12-MathWiki-1	1	Marginal_rate_of_technical_substitution:0	494	1.37964944112	tangent-s	
NTCIR12-MathWiki-1	1	Table_of_thermodynamic_equations:48	495	1.37521488555	tangent-s	
NTCIR12-MathWiki-1	1	Kinetic_energy:69	496	1.37521488555	tangent-s	
NTCIR12-MathWiki-1	1	Correspondence_rule:1	497	1.37521488555	tangent-s	
NTCIR12-MathWiki-1	1	Repeating_decimal:42	498	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Repeating_decimal:2	499	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Repeating_decimal:1	500	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Gauss–Legendre_algorithm:7	501	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Gauss–Legendre_algorithm:6	502	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Gauss–Legendre_algorithm:5	503	1.37070156552	tangent-s	
NTCIR12-MathWiki-1	1	Lieb–Thirring_inequality:22	504	1.35843928844	tangent-s	
NTCIR12-MathWiki-1	1	Graph_bandwidth:14	505	1.3460301515	tangent-s	
NTCIR12-MathWiki-1	1	Wiener–Ikehara_theorem:0	506	1.34052143105	tangent-s	
NTCIR12-MathWiki-1	1	Sylvester_matrix:9	507	1.34052143105	tangent-s	
NTCIR12-MathWiki-1	1	Lagrange_inversion_theorem:36	508	1.34052143105	tangent-s	
NTCIR12-MathWiki-1	1	Hypernetted-chain_equation:2	509	1.34052143105	tangent-s	
NTCIR12-MathWiki-1	1	Degree_(music):0	510	1.34052143105	tangent-s	
NTCIR12-MathWiki-1	1	Modular_multiplicative_inverse:13	511	1.33363553048	tangent-s	
NTCIR12-MathWiki-1	1	Human_Development_Index:11	512	1.33363553048	tangent-s	
NTCIR12-MathWiki-1	1	Division_algorithm:19	513	1.33363553048	tangent-s	
NTCIR12-MathWiki-1	1	Moduli_stack_of_principal_bundles:14	514	1.33240370949	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:60	515	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:54	516	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:45	517	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:32	518	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:31	519	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:26	520	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:23	521	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:17	522	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Split-octonion:15	523	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Self-adjoint_operator:26	524	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Green's_function_(many-body_theory):59	525	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Elasticity_of_cell_membranes:20	526	1.32724764881	tangent-s	
NTCIR12-MathWiki-1	1	Weyl_algebra:1	527	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Resolvent_formalism:12	528	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Matsubara_frequency:72	529	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Matsubara_frequency:70	530	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Matsubara_frequency:68	531	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Matsubara_frequency:28	532	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Matsubara_frequency:26	533	1.32355040876	tangent-s	
NTCIR12-MathWiki-1	1	Somatotype_and_constitutional_psychology:7	534	1.32196663892	tangent-s	
NTCIR12-MathWiki-1	1	Somatotype_and_constitutional_psychology:5	535	1.32196663892	tangent-s	
NTCIR12-MathWiki-1	1	Lagrange_multiplier:174	536	1.32196663892	tangent-s	
NTCIR12-MathWiki-1	1	Lagrange_multiplier:173	537	1.32196663892	tangent-s	
NTCIR12-MathWiki-1	1	Next-bit_test:63	538	1.31985494579	tangent-s	
NTCIR12-MathWiki-1	1	Hybrid_difference_scheme:73	539	1.31174600779	tangent-s	
NTCIR12-MathWiki-1	1	Riesel_number:1	540	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	Lunar_theory:18	541	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	K-SVD:42	542	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	Algebraic_geometry:13	543	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	Algebraic_geometry:11	544	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	Algebraic_geometry:10	545	1.31016223795	tangent-s	
NTCIR12-MathWiki-1	1	Valuation_ring:46	546	1.30805054482	tangent-s	
NTCIR12-MathWiki-1	1	Lagrange's_four-square_theorem:39	547	1.30805054482	tangent-s	
NTCIR12-MathWiki-1	1	Hyperbolic_trajectory:20	548	1.30805054482	tangent-s	
NTCIR12-MathWiki-1	1	Elliptic_curve_primality:88	549	1.29363607659	tangent-s	
NTCIR12-MathWiki-1	1	Elliptic_curve_primality:126	550	1.29363607659	tangent-s	
NTCIR12-MathWiki-1	1	Bi-twin_chain:7	551	1.29363607659	tangent-s	
NTCIR12-MathWiki-1	1	Bi-twin_chain:5	552	1.29363607659	tangent-s	
NTCIR12-MathWiki-1	1	Arellano–Bond_estimator:15	553	1.29363607659	tangent-s	
NTCIR12-MathWiki-1	1	Structure_factor:79	554	1.28856801309	tangent-s	
NTCIR12-MathWiki-1	1	Multiplier_(Fourier_analysis):45	555	1.28856801309	tangent-s	
NTCIR12-MathWiki-1	1	Clausen_function:138	556	1.28856801309	tangent-s	
NTCIR12-MathWiki-1	1	Super-proportional_division:3	557	1.26377877105	tangent-s	
NTCIR12-MathWiki-1	1	Quasi-projective_variety:3	558	1.26377877105	tangent-s	
NTCIR12-MathWiki-1	1	Lindemann–Weierstrass_theorem:49	559	1.26377877105	tangent-s	
NTCIR12-MathWiki-1	1	Affine_cipher:3	560	1.26377877105	tangent-s	
NTCIR12-MathWiki-1	1	Nearest-neighbor_chain_algorithm:0	561	1.20999585507	tangent-s	
NTCIR12-MathWiki-1	1	Kinetic_heap:9	562	1.19744987487	tangent-s	
NTCIR12-MathWiki-1	1	Pólya_class:9	563	1.19646441807	tangent-s	
NTCIR12-MathWiki-1	1	Supersymmetric_quantum_mechanics:67	564	1.19523259708	tangent-s	
NTCIR12-MathWiki-1	1	Supersymmetric_quantum_mechanics:58	565	1.19523259708	tangent-s	
NTCIR12-MathWiki-1	1	Laplace–Runge–Lenz_vector:83	566	1.19523259708	tangent-s	
NTCIR12-MathWiki-1	1	Force:100	567	1.19523259708	tangent-s	
NTCIR12-MathWiki-1	1	Electrostatics:36	568	1.19523259708	tangent-s	
NTCIR12-MathWiki-1	1	Divergence:10	569	1.19364882724	tangent-s	
NTCIR12-MathWiki-1	1	N-gram:8	570	1.19213511094	tangent-s	
NTCIR12-MathWiki-1	1	Rough_set:85	571	1.18761111735	tangent-s	
NTCIR12-MathWiki-1	1	Redundancy_(information_theory):15	572	1.18761111735	tangent-s	
NTCIR12-MathWiki-1	1	Padovan_sequence:21	573	1.18761111735	tangent-s	
NTCIR12-MathWiki-1	1	Gudermannian_function:11	574	1.18761111735	tangent-s	
NTCIR12-MathWiki-1	1	Vibration:0	575	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Torsion_of_a_curve:5	576	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Rotational–vibrational_coupling:10	577	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Rotation_formalisms_in_three_dimensions:170	578	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Rabi_problem:22	579	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Parabolic_partial_differential_equation:12	580	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Magnetorotational_instability:48	581	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Kerr–Newman_metric:19	582	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Harmonic_oscillator:0	583	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Ground_state:11	584	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Green's_theorem:24	585	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Full_state_feedback:4	586	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Full_state_feedback:18	587	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Finite_element_method:128	588	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Construction_of_a_complex_null_tetrad:86	589	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Classical_mechanics:8	590	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Chaplygin_sleigh:1	591	1.18637929635	tangent-s	
NTCIR12-MathWiki-1	1	Holonomy:13	592	1.18625442105	tangent-s	
NTCIR12-MathWiki-1	1	Method_of_analytic_tableaux:127	593	1.18544813822	tangent-s	
NTCIR12-MathWiki-1	1	Lagrangian_mechanics:112	594	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Kolmogorov_structure_function:95	595	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Henry_adsorption_constant:28	596	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Green's_function_for_the_three-variable_Laplace_equation:14	597	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Chebyshev_filter:18	598	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Characteristic_state_function:0	599	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Boolean_model_(probability_theory):8	600	1.18479552651	tangent-s	
NTCIR12-MathWiki-1	1	Spin–statistics_theorem:24	601	1.18446268143	tangent-s	
NTCIR12-MathWiki-1	1	Resistance_distance:19	602	1.18446268143	tangent-s	
NTCIR12-MathWiki-1	1	Sliding_window_based_part-of-speech_tagging:17	603	1.18400085359	tangent-s	
NTCIR12-MathWiki-1	1	Sliding_window_based_part-of-speech_tagging:15	604	1.18400085359	tangent-s	
